Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-01-14,58.75,58.04999923706055,58.380001068115234,58.540000915527344,2450900.0,56.32735061645508,K
2019-01-15,59.41999816894531,58.619998931884766,58.630001068115234,59.310001373291016,1437900.0,57.06824493408203,K
2019-01-16,59.400001525878906,58.88999938964844,59.15999984741211,59.119998931884766,1936400.0,56.88542556762695,K
2019-01-17,59.52000045776367,58.630001068115234,58.939998626708984,59.279998779296875,1365400.0,57.03937530517578,K
2019-01-18,59.95000076293945,59.25,59.540000915527344,59.43000030517578,2403700.0,57.1837043762207,K
2019-01-22,59.599998474121094,58.13999938964844,59.36000061035156,58.70000076293945,2260800.0,56.48129653930664,K
2019-01-23,59.25,58.599998474121094,58.709999084472656,59.130001068115234,3072100.0,56.895042419433594,K
2019-01-24,58.27000045776367,57.439998626708984,58.2599983215332,57.65999984741211,2732800.0,55.48060607910156,K
2019-01-25,58.279998779296875,57.65999984741211,57.79999923706055,57.779998779296875,1728500.0,55.5960693359375,K
2019-01-28,58.13999938964844,57.279998779296875,57.75,58.119998931884766,1679400.0,55.9232177734375,K
2019-01-29,58.36000061035156,57.86000061035156,57.97999954223633,58.22999954223633,1758700.0,56.02906036376953,K
2019-01-30,58.689998626708984,57.7599983215332,58.119998931884766,57.83000183105469,3763200.0,55.64418029785156,K
2019-01-31,59.060001373291016,57.83000183105469,57.849998474121094,59.0099983215332,3060500.0,56.779579162597656,K
2019-02-01,59.40999984741211,58.099998474121094,59.209999084472656,58.70000076293945,2316400.0,56.48129653930664,K
2019-02-04,59.11000061035156,58.43000030517578,58.81999969482422,58.91999816894531,2226700.0,56.6929817199707,K
2019-02-05,59.310001373291016,58.75,58.81999969482422,59.13999938964844,2339100.0,56.904666900634766,K
2019-02-06,59.4900016784668,58.689998626708984,59.13999938964844,59.15999984741211,2682200.0,56.92390823364258,K
2019-02-07,57.869998931884766,55.52000045776367,56.560001373291016,55.84000015258789,8770600.0,53.729400634765625,K
2019-02-08,55.900001525878906,54.81999969482422,55.31999969482422,55.36000061035156,5316900.0,53.26754379272461,K
2019-02-11,55.95000076293945,54.13999938964844,55.70000076293945,55.66999816894531,5795600.0,53.56582260131836,K
2019-02-12,56.70000076293945,55.599998474121094,55.599998474121094,56.529998779296875,3692400.0,54.39331817626953,K
2019-02-13,57.0099983215332,56.22999954223633,56.70000076293945,56.959999084472656,3230800.0,54.807064056396484,K
2019-02-14,57.459999084472656,56.45000076293945,56.72999954223633,56.58000183105469,3394200.0,54.44143295288086,K
2019-02-15,57.06999969482422,55.720001220703125,57.029998779296875,56.790000915527344,7318200.0,54.643489837646484,K
2019-02-19,58.119998931884766,56.709999084472656,56.75,57.41999816894531,4286100.0,55.24967575073242,K
2019-02-20,58.810001373291016,57.20000076293945,57.380001068115234,58.45000076293945,3076300.0,56.24074935913086,K
2019-02-21,58.52000045776367,57.70000076293945,58.439998626708984,58.33000183105469,2215000.0,56.125282287597656,K
2019-02-22,56.959999084472656,55.75,56.61000061035156,56.72999954223633,5550800.0,54.585758209228516,K
2019-02-25,56.959999084472656,55.41999816894531,56.959999084472656,55.65999984741211,4175700.0,53.55620574951172,K
2019-02-26,56.380001068115234,55.47999954223633,56.13999938964844,55.91999816894531,2834900.0,53.806373596191406,K
2019-02-27,56.18000030517578,55.45000076293945,56.0,55.7599983215332,3010000.0,53.65242004394531,K
